date,nav,source,retrieval_date
2021-06-15,77.7392,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-06-16,77.531,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-06-17,76.7507,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-06-18,76.4612,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-06-21,77.8466,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-06-22,77.6903,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-06-23,77.615,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-06-24,77.7194,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-06-25,78.2665,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-06-28,79.2404,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-06-29,80.2026,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-06-30,80.2313,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-01,80.1343,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-02,80.2309,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-05,80.2917,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-06,81.6854,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-07,82.0281,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-08,82.9479,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-09,83.9608,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-12,84.5184,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-13,84.4649,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-14,83.6919,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-15,84.1621,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-16,83.678,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-19,83.9035,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-20,84.5338,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-21,85.4604,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-22,85.0971,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-23,84.9634,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-26,86.2783,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-27,85.816,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-28,87.9857,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-29,88.4277,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-07-30,88.5013,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-02,89.9461,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-03,90.2627,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-04,91.2349,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-05,92.1895,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-06,92.8425,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-09,91.4881,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-10,90.8098,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-11,90.1137,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-12,90.0434,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-13,90.7476,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-16,92.4159,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-17,92.3743,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-18,90.7963,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-19,91.5375,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-20,92.194,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-23,91.1421,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-24,91.2228,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-25,91.6438,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-26,91.1707,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-27,91.5771,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-30,91.5558,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-08-31,91.8357,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-01,90.8391,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-02,90.3963,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-03,91.2045,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-06,91.183,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-07,92.5703,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-08,92.0419,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-09,92.2557,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-10,92.2332,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-13,91.4209,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-14,90.8336,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-15,89.3586,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-16,90.1311,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-17,89.9892,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-20,92.3209,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-21,91.8797,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-22,91.8772,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-23,92.3597,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-24,93.9381,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-27,96.3118,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-28,97.4371,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-29,98.3213,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-09-30,99.0244,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-01,99.7414,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-04,99.1291,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-05,98.9669,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-06,99.1854,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-07,99.1951,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-08,98.5961,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-11,99.7666,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-12,100.8937,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-13,100.8729,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-14,102.5515,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-15,101.5881,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-18,101.255,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-19,100.0289,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-20,97.0444,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-21,97.0796,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-22,96.1754,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-25,97.383,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-26,97.2529,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-27,95.9816,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-28,97.9898,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-10-29,99.2327,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-01,99.4526,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-02,98.6646,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-03,97.6681,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-04,96.9676,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-05,98.2943,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-08,100.0976,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-09,101.9543,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-10,101.8376,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-11,100.6646,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-12,100.6129,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-15,98.5448,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-16,98.7756,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-17,98.5519,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-18,97.8238,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-19,95.8503,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-22,96.4656,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-23,95.4187,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-24,93.6511,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-25,89.8794,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-26,89.2261,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-29,90.6252,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-11-30,92.4256,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-01,91.5429,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-02,91.0255,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-03,91.4968,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-06,89.6399,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-07,90.1482,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-08,91.2137,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-09,92.1336,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-10,92.1289,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-13,91.5403,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-14,90.5702,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-15,89.172,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-16,88.2439,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-17,88.4469,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-20,89.3169,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-21,88.273,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-22,89.3752,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-23,88.8956,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-24,88.9208,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-27,88.0661,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-28,85.5423,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-29,86.1667,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-30,87.2796,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2021-12-31,86.5296,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-03,86.7206,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-04,87.6162,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-05,86.1083,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-06,85.4499,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-07,86.0309,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-10,85.0568,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-11,84.8239,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-12,83.0796,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-13,83.3638,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-14,83.6961,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-17,82.1694,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-18,82.9457,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-19,82.0729,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-20,81.0356,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-21,80.9552,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-24,82.335,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-25,80.8435,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-26,81.3794,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-27,82.0203,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-28,83.0104,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-01-31,82.9862,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-01,82.5291,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-02,81.1987,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-03,81.0677,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-04,80.1497,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-07,77.7356,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-08,77.7532,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-09,78.4339,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-10,76.1386,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-11,74.7575,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-14,75.4448,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-15,77.0328,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-16,76.95,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-17,76.1027,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-18,75.6557,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-21,76.8505,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-22,76.152,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-23,75.2734,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-24,74.581,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-25,73.7899,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-02-28,74.3459,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-01,75.7847,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-02,76.3371,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-03,75.6422,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-04,75.3864,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-07,73.6124,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-08,73.9114,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-09,73.5844,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-10,73.7375,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-11,76.7797,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-14,77.0859,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-15,75.882,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-16,75.3965,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-17,76.4771,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-18,76.5926,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-21,74.6755,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-22,75.1861,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-23,74.5284,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-24,76.3094,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-25,76.5786,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-28,76.08,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-29,77.2422,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-30,77.5254,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-03-31,78.4851,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-04-01,79.0783,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-04-04,77.9861,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-04-05,76.7516,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-04-06,77.5302,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-04-07,77.4901,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-04-08,77.5079,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-04-11,76.8054,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
2022-04-12,77.283,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:32.997925+00:00
