date,nav,source,retrieval_date
2021-06-25,3398.6758,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-06-28,3399.931,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-06-29,3400.4399,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-06-30,3401.1972,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-01,3401.9582,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-02,3402.7571,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-05,3403.5892,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-06,3404.7218,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-07,3405.2781,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-08,3405.8007,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-09,3407.0327,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-12,3407.6863,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-13,3408.0673,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-14,3408.7134,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-15,3409.4125,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-16,3410.7544,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-19,3411.8819,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-20,3413.0858,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-21,3414.1783,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-22,3415.3142,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-23,3415.8924,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-26,3416.6379,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-27,3417.1131,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-28,3417.8548,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-29,3418.9024,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-07-30,3419.7624,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-02,3421.0252,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-03,3421.4492,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-04,3422.435,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-05,3422.8226,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-06,3423.6698,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-09,3424.7385,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-10,3425.4804,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-11,3426.4848,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-12,3426.9718,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-13,3427.2176,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-16,3428.2245,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-17,3429.6386,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-18,3430.1136,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-19,3431.3495,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-20,3432.1814,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-23,3432.5401,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-24,3432.969,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-25,3433.7918,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-26,3434.4705,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-27,3434.8373,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-30,3435.0733,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-08-31,3435.6003,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-01,3436.4849,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-02,3437.3009,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-03,3437.947,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-06,3438.835,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-07,3440.0114,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-08,3440.966,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-09,3441.7435,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-10,3442.8824,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-13,3443.3717,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-14,3444.1141,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-15,3444.8649,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-16,3445.259,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-17,3445.9346,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-20,3446.1069,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-21,3447.5863,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-22,3448.084,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-23,3449.4519,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-24,3450.2863,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-27,3451.3027,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-28,3451.9558,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-29,3452.8494,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-09-30,3453.8961,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-01,3454.948,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-04,3456.0383,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-05,3456.7339,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-06,3457.3909,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-07,3457.6629,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-08,3458.6671,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-11,3459.8649,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-12,3461.2478,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-13,3462.1775,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-14,3462.7365,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-15,3462.9733,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-18,3464.1585,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-19,3464.3611,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-20,3465.0679,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-21,3465.8152,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-22,3466.6163,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-25,3467.4541,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-26,3468.3276,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-27,3468.501,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-28,3469.332,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-10-29,3469.5054,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-01,3470.5855,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-02,3471.2192,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-03,3471.3928,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-04,3471.9366,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-05,3472.5654,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-08,3473.8056,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-09,3474.7011,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-10,3475.648,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-11,3476.8861,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-12,3477.6805,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-15,3478.7708,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-16,3479.837,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-17,3480.2179,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-18,3481.5591,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-19,3481.8936,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-22,3483.042,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-23,3483.3429,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-24,3484.3817,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-25,3485.8601,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-26,3486.6158,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-29,3487.3566,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-11-30,3488.3998,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-01,3489.1155,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-02,3490.5806,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-03,3491.4788,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-06,3492.1983,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-07,3492.8411,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-08,3493.3469,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-09,3493.9593,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-10,3494.6687,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-13,3495.3303,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-14,3495.9325,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-15,3497.4986,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-16,3497.9711,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-17,3498.8552,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-20,3499.8956,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-21,3500.9494,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-22,3501.7625,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-23,3502.5119,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-24,3503.504,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-27,3504.4316,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-28,3505.1752,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-29,3505.4623,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-30,3506.1329,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2021-12-31,3506.5657,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-03,3507.1667,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-04,3508.0134,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-05,3508.9744,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-06,3510.4347,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-07,3511.0818,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-10,3512.1898,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-11,3513.1335,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-12,3514.4252,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-13,3515.4645,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-14,3515.947,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-17,3516.1783,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-18,3517.125,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-19,3517.7765,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-20,3518.2692,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-21,3518.6609,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-24,3519.5554,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-25,3520.924,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-26,3521.6184,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-27,3522.6648,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-28,3523.4675,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-01-31,3523.8521,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-01,3524.95,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-02,3525.4034,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-03,3526.2504,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-04,3526.9696,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-07,3528.1243,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-08,3528.591,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-09,3529.5691,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-10,3530.1131,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-11,3530.7731,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-14,3530.9497,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-15,3532.5291,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-16,3533.5646,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-17,3534.1348,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-18,3534.5788,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-21,3535.2452,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-22,3536.3404,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-23,3536.5172,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-24,3537.3091,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-25,3538.7777,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-02-28,3539.219,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-01,3540.0901,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-02,3541.713,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-03,3542.7801,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-04,3543.6682,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-07,3544.6915,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-08,3545.3934,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-09,3546.6983,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-10,3547.4011,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-11,3547.5785,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-14,3548.2843,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-15,3548.7861,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-16,3549.5313,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-17,3550.2845,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-18,3551.5549,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-21,3552.6474,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-22,3553.5868,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-23,3554.4319,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-24,3554.9018,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-25,3555.0795,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-28,3555.9662,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-29,3557.0955,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-30,3557.9038,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-03-31,3558.5607,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-04-01,3559.5732,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-04-04,3560.3911,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-04-05,3561.839,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-04-06,3563.1261,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-04-07,3564.3164,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-04-08,3565.4351,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-04-11,3565.824,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-04-12,3566.9094,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-04-13,3567.8929,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-04-14,3568.9588,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
2022-04-15,3569.9844,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.025475+00:00
