date,nav,source,retrieval_date
2021-05-19,280.1231,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-05-20,282.7836,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-05-21,281.5448,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-05-24,280.1252,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-05-25,282.8891,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-05-26,283.364,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-05-27,283.3626,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-05-28,286.0416,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-05-31,287.2188,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-01,287.0751,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-02,292.85,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-03,291.1775,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-04,291.9492,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-07,292.1718,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-08,292.1167,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-09,295.1112,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-10,296.9477,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-11,299.125,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-14,302.1342,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-15,301.5002,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-16,300.3138,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-17,299.0769,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-18,294.2153,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-21,298.7308,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-22,295.7221,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-23,297.4429,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-24,296.891,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-25,297.5972,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-28,298.7088,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-29,300.0315,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-06-30,301.3234,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-01,302.1823,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-02,301.6183,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-05,302.8377,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-06,307.2193,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-07,308.2065,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-08,310.2004,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-09,311.7713,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-12,316.1833,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-13,316.1109,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-14,314.073,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-15,314.7683,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-16,312.4914,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-19,313.8638,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-20,314.2078,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-21,317.127,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-22,315.8458,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-23,316.3969,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-26,320.4264,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-27,320.4428,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-28,326.4462,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-29,327.6559,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-07-30,325.6102,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-02,328.7841,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-03,329.3182,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-04,332.3399,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-05,334.2416,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-06,334.931,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-09,332.7883,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-10,332.9026,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-11,331.2769,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-12,330.5629,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-13,333.3886,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-16,337.7927,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-17,339.6746,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-18,338.2827,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-19,339.4029,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-20,342.5702,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-23,340.5369,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-24,341.9121,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-25,339.4479,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-26,338.0857,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-27,340.9399,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-30,339.6512,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-08-31,341.2879,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-01,339.0963,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-02,338.17,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-03,340.9804,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-06,340.7637,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-07,342.644,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-08,341.1628,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-09,342.989,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-10,345.7694,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-13,344.9451,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-14,343.3321,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-15,340.135,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-16,345.6754,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-17,344.897,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-20,349.6635,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-21,348.1592,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-22,346.5616,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-23,351.8677,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-24,358.2413,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-27,362.0465,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-28,364.8573,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-29,367.6324,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-09-30,368.2931,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-01,368.4958,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-04,367.4079,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-05,365.6007,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-06,365.5518,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-07,365.7998,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-08,366.7388,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-11,368.3541,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-12,371.0836,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-13,372.4839,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-14,376.8632,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-15,373.9318,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-18,373.9901,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-19,371.8862,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-20,363.854,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-21,364.7853,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-22,365.7672,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-25,370.0817,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-26,372.3548,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-27,369.2764,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-28,375.0261,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-10-29,379.7608,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-01,381.8827,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-02,379.208,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-03,376.0984,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-04,373.3574,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-05,378.1134,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-08,383.968,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-09,389.2529,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-10,388.871,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-11,385.1326,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-12,384.2309,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-15,376.4217,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-16,376.7359,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-17,376.4852,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-18,375.0524,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-19,368.2434,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-22,368.591,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-23,366.8694,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-24,362.4203,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-25,354.6949,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-26,354.4834,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-29,362.2362,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-11-30,366.5323,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-01,363.0447,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-02,359.5822,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-03,362.3101,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-06,360.6143,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-07,360.6441,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-08,362.6159,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-09,365.4187,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-10,362.922,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-13,362.8394,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-14,359.8883,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-15,356.9068,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-16,354.4797,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-17,357.3061,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-20,359.7155,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-21,357.3812,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-22,360.7415,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-23,359.444,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-24,359.5255,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-27,357.1612,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-28,348.9255,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-29,352.2248,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-30,353.3446,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2021-12-31,352.4506,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-03,352.6392,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-04,354.4598,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-05,349.1066,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-06,345.8598,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-07,346.9541,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-10,340.3524,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-11,341.9872,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-12,338.2678,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-13,340.4757,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-14,340.5224,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-17,332.9562,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-18,335.4747,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-19,333.1512,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-20,330.569,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-21,330.8325,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-24,334.6694,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-25,331.296,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-26,331.4635,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-27,332.034,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-28,335.0556,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-01-31,335.0367,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-01,332.3798,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-02,328.8447,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-03,328.6246,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-04,326.1045,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-07,316.849,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-08,317.8482,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-09,319.2517,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-10,312.6806,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-11,308.9245,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-14,310.5156,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-15,317.8387,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-16,318.2457,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-17,314.3442,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-18,311.9886,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-21,315.8734,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-22,312.6415,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-23,310.7323,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-24,309.2057,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-25,306.4155,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-02-28,305.9876,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-03-01,312.183,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-03-02,315.6668,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-03-03,314.5045,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-03-04,313.8242,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-03-07,309.1064,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-03-08,311.3271,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
2022-03-09,310.181,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.019111+00:00
