date,nav,source,retrieval_date
2021-07-01,179.5726,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-02,181.1574,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-05,182.793,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-06,186.1881,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-07,185.3847,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-08,188.3671,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-09,191.1661,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-12,194.2926,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-13,194.665,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-14,193.7826,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-15,193.3533,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-16,190.9161,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-19,188.3811,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-20,190.1906,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-21,191.4605,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-22,190.7082,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-23,190.5635,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-26,194.2891,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-27,192.6203,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-28,199.0161,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-29,202.9611,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-07-30,199.4292,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-02,204.3483,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-03,208.1177,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-04,213.127,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-05,215.3709,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-06,215.492,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-09,214.3133,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-10,213.458,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-11,208.14,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-12,208.06,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-13,207.7868,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-16,210.4587,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-17,211.8476,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-18,209.1216,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-19,207.9658,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-20,211.599,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-23,212.3482,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-24,210.2793,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-25,213.1399,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-26,208.6118,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-27,214.5825,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-30,213.9094,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-08-31,215.6633,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-01,210.1786,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-02,209.4014,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-03,212.0165,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-06,211.347,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-07,214.9648,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-08,212.554,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-09,215.6963,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-10,218.5367,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-13,218.3732,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-14,213.2721,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-15,209.0528,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-16,214.0895,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-17,210.0039,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-20,214.4118,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-21,215.5387,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-22,214.1575,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-23,214.9394,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-24,224.0245,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-27,227.0612,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-28,231.0972,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-29,234.4674,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-09-30,230.6261,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-01,232.6281,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-04,232.5274,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-05,231.5033,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-06,233.835,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-07,233.0169,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-08,233.7369,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-11,234.654,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-12,234.7626,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-13,232.7284,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-14,234.1499,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-15,233.6134,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-18,230.3622,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-19,227.7223,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-20,219.2409,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-21,218.5155,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-22,220.5208,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-25,225.5308,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-26,229.163,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-27,224.7671,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-28,231.8465,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-10-29,241.5939,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-01,240.8068,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-02,242.3962,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-03,239.3822,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-04,236.5168,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-05,244.4635,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-08,248.5672,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-09,254.1628,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-10,248.9134,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-11,244.5454,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-12,242.5075,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-15,235.4341,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-16,236.2166,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-17,234.3551,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-18,232.9808,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-19,225.4506,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-22,225.1507,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-23,228.4463,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-24,222.3794,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-25,206.1204,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-26,204.2737,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-29,208.3529,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-11-30,216.0183,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-01,214.6564,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-02,212.8851,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-03,213.8051,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-06,209.1944,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-07,209.461,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-08,212.0441,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-09,218.1866,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-10,218.2568,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-13,218.2381,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-14,215.54,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-15,213.8223,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-16,213.3073,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-17,215.2346,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-20,220.9268,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-21,216.1806,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-22,220.1984,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-23,216.5678,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-24,216.6495,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-27,209.8981,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-28,201.3255,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-29,204.1897,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-30,208.8335,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2021-12-31,206.3176,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-03,206.01,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-04,209.8439,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-05,206.3038,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-06,202.8729,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-07,205.9589,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-10,201.6218,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-11,203.1996,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-12,197.5236,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-13,201.3045,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-14,197.5732,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-17,190.8427,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-18,195.4897,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-19,193.5085,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-20,192.8405,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-21,195.4544,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-24,198.8661,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-25,197.3409,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-26,196.1206,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-27,199.1218,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-28,204.703,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-01-31,207.4185,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-01,206.0479,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-02,202.1478,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-03,199.5058,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-04,195.9949,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-07,183.4345,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-08,183.4211,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-09,184.3116,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-10,175.4593,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-11,172.0363,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-14,174.2472,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-15,179.677,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-16,181.3161,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-17,178.4144,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-18,176.3986,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-21,181.0166,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-22,181.9281,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-23,179.6706,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-24,177.3472,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-25,171.676,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-02-28,171.5692,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-01,176.8541,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-02,177.1215,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-03,173.4974,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-04,171.0951,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-07,168.3167,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-08,173.0461,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-09,171.2678,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-10,171.5915,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-11,179.5924,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-14,182.6807,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-15,180.4236,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-16,180.4068,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-17,181.2341,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-18,182.5536,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-21,177.6017,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-22,181.7784,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-23,180.9047,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-24,187.0204,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-25,189.5207,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-28,189.1409,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-29,193.2818,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-30,191.8322,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-03-31,193.0521,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-04-01,192.0188,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-04-04,188.0101,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-04-05,187.5085,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-04-06,191.1584,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-04-07,188.9141,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-04-08,188.7284,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-04-11,183.8676,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-04-12,185.2812,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-04-13,191.7736,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-04-14,189.2236,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-04-15,186.4545,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-04-18,189.656,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-04-19,186.4179,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-04-20,187.3531,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
2022-04-21,185.6084,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.013846+00:00
