date,nav,source,retrieval_date
2021-06-21,121.0577,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-06-22,119.5079,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-06-23,119.4924,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-06-24,119.3785,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-06-25,119.6141,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-06-28,120.9341,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-06-29,122.2153,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-06-30,122.0739,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-01,122.0213,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-02,122.7183,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-05,122.4583,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-06,125.1218,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-07,125.5353,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-08,127.3191,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-09,128.2566,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-12,129.2359,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-13,130.1551,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-14,128.8993,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-15,129.8649,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-16,129.779,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-19,129.4887,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-20,130.1112,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-21,132.0968,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-22,132.3084,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-23,133.1278,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-26,134.4544,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-27,135.11,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-28,138.1423,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-29,139.7116,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-07-30,138.0003,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-02,139.2114,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-03,140.0791,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-04,141.4507,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-05,143.1792,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-06,144.0619,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-09,142.8795,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-10,143.4995,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-11,142.3806,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-12,141.5122,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-13,142.464,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-16,144.9493,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-17,145.4872,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-18,144.3928,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-19,145.2957,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-20,146.5992,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-23,146.2459,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-24,146.6584,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-25,146.9599,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-26,146.6582,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-27,147.1682,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-30,147.4256,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-08-31,147.6617,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-01,146.2208,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-02,145.5864,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-03,146.3081,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-06,145.793,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-07,148.1259,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-08,148.185,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-09,148.5451,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-10,149.2701,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-13,148.124,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-14,145.6608,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-15,143.8807,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-16,145.8789,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-17,145.4622,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-20,149.4272,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-21,149.1092,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-22,149.1772,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-23,152.3918,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-24,155.3922,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-27,158.3684,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-28,160.7378,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-29,162.5369,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-09-30,163.8105,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-01,166.3911,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-04,165.6798,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-05,164.5602,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-06,164.8452,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-07,165.3604,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-08,164.1855,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-11,164.4577,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-12,165.7859,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-13,165.3366,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-14,167.514,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-15,166.3162,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-18,165.8225,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-19,163.3585,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-20,159.0875,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-21,159.2004,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-22,158.0065,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-25,161.5587,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-26,163.2328,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-27,161.2849,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-28,165.8573,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-10-29,169.608,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-01,170.6552,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-02,170.0541,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-03,167.4766,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-04,166.4977,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-05,169.6266,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-08,173.2019,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-09,176.2929,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-10,175.7077,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-11,173.4156,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-12,173.4328,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-15,169.5404,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-16,170.3395,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-17,170.6345,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-18,169.4546,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-19,166.1424,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-22,168.5064,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-23,167.4518,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-24,164.6642,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-25,158.4095,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-26,158.0583,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-29,162.9163,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-11-30,166.5963,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-01,165.2912,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-02,163.3881,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-03,164.8552,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-06,162.9033,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-07,163.2135,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-08,165.0898,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-09,166.9989,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-10,166.7378,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-13,166.3743,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-14,165.0986,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-15,162.721,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-16,161.4702,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-17,161.7302,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-20,162.9886,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-21,161.7248,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-22,165.6679,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-23,165.0876,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-24,165.5212,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-27,163.7677,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-28,158.1521,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-29,159.7947,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-30,161.1424,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2021-12-31,159.6523,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-03,159.8068,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-04,160.7998,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-05,157.5925,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-06,156.3756,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-07,157.887,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-10,154.6398,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-11,155.1811,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-12,152.521,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-13,152.8604,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-14,152.7121,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-17,149.3212,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-18,151.2746,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-19,149.3706,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-20,147.7023,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-21,147.4967,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-24,149.8662,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-25,147.2635,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-26,147.7481,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-27,149.5436,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-28,150.4683,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-01-31,150.9617,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-01,149.7601,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-02,148.4159,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-03,147.9175,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-04,145.8449,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-07,139.5088,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-08,140.154,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-09,141.3544,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-10,137.0154,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-11,134.6712,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-14,135.9381,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-15,139.534,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-16,139.422,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-17,137.9875,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-18,137.2232,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-21,139.7962,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-22,139.0951,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-23,137.1417,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-24,136.6135,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-25,135.339,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-02-28,135.1347,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-01,137.4565,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-02,138.088,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-03,137.2804,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-04,137.3982,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-07,134.3636,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-08,135.5682,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-09,134.8561,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-10,134.8627,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-11,140.4396,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-14,140.9292,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-15,139.7748,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-16,138.6501,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-17,140.7125,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-18,140.8195,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-21,138.2246,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-22,140.11,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-23,138.6289,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-24,142.1152,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-25,143.9568,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-28,142.3281,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-29,144.8337,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-30,145.6829,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-03-31,146.8928,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-04-01,147.4198,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-04-04,145.2132,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-04-05,144.1386,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-04-06,146.2622,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-04-07,145.412,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-04-08,144.098,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-04-11,142.1424,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
2022-04-12,142.1956,portal.amfiindia.com / AMFI Historical NAV,2026-09-05T05:36:33.003208+00:00
